1,833,B.C. Lara
2,787,G.A. Hick
3,782,M.E. Waugh
4,773,R.A. Smith
5,770,W.J. Cronje
6,760,M. Azharuddin
7,749,D.C. Boon
8,745,A. Ranatunga
9,740,S.R. Tendulkar
10,730,Inzamam-ul-Haq
11,723,M.D. Crowe
12,715,N.S. Sidhu
13,713,V.G. Kambli
14,709,N.H. Fairbrother
15,695,Basit Ali
16,692,Saeed Anwar
17,681,J.N. Rhodes
18,679,S.R. Waugh
19,668,P.A. de Silva
20,667,Salim Malik
21,652,M.A. Atherton
22,646,M.A. Taylor
23,645,G.A. Gooch
24,644,Javed Miandad
25,642,Aamir Sohail
26,636,A.J. Stewart
27,631,A.C. Hudson
28,621,R.B. Richardson
29,603,P.V. Simmons
30,585,Ramiz Raja
31,584,K.R. Rutherford
32,571,R.S. Mahanama
33,569,M.J. Greatbatch
34,567,K.C. Wessels
35,563,C.L. Hooper
36,560,A.H. Jones
37,550,K.L.T. Arthurton
38,545,S.A. Thomson
39,538,A.P. Gurusinha
40,535,Asif Mujtaba
41,533,S.V. Manjrekar
42,530,D.L. Houghton
43,516,Kapil Dev
44,512,I.A. Healy
45,508,B.A. Young
45,508,H.P. Tillekeratne
47,489,C.Z. Harris
48,487,A. Jadeja
49,464,G. Kirsten
49,464,R.S. Kalpage
51,460,D.J. Cullinan
52,458,M. Prabhakar
53,453,A. Flower
54,452,J.C. Adams
55,428,C.L. Cairns
56,426,G.W. Flower
57,424,A.C. Parore
57,424,A.P. Kuiper
59,419,Wasim Akram
60,415,D.J. Richardson
60,415,T.M. Moody
62,411,A.C. Waller
63,404,S.T. Jayasuriya
64,393,Ijaz Ahmed, sen.
65,388,Rashid Latif
66,387,M.L. Hayden
66,387,G.R. Larsen
68,384,M.J. Slater
68,384,U.C. Hathurusinghe
70,373,P.R. Reiffel
70,373,W.V. Raman
72,369,M.G. Bevan
72,369,B.M. McMillan
74,368,G.P. Thorpe
75,363,S.P. Fleming
76,356,D.A. Reeve
77,352,P.A.J. DeFreitas
78,349,M.H. Dekker
79,338,Waqar Younis
80,330,C.E.L. Ambrose
81,319,Ather Ali Khan
81,319,A.C. Cummins
81,319,D.J. Callaghan
84,318,D.R. Martyn
85,309,C.C. Lewis
86,306,Akram Raza
87,301,S. Ranatunga
87,301,B.R. Hartland
89,296,R.P. Snell
90,292,A.H. Shah
91,285,I.P. Butchart
92,284,R.A. Harper
93,282,S.K. Warne
94,281,V. Yadav
94,281,C. Sharma
96,280,P.S. de Villiers
97,278,R.C. Russell
98,273,P.A. Wallace
99,270,S.J. Rhodes
100,269,C.A. Walsh
