1,858,H.M. Amla
2,808,A.B. de Villiers
3,792,M.E.K. Hussey
4,764,M.S. Dhoni
5,761,V. Kohli
6,736,C.H. Gayle
7,730,T.M. Dilshan
8,708,S. Chanderpaul
9,700,J.H. Kallis
10,698,G. Gambhir
11,693,R.T. Ponting
11,693,K.C. Sangakkara
13,688,V. Sehwag
14,685,G.C. Smith
15,681,M.J. Clarke
15,681,S.R. Tendulkar
17,679,E.J.G. Morgan
18,666,A.J. Strauss
19,652,P.D. Collingwood
20,651,Shakib Al Hasan
21,647,Yuvraj Singh
22,641,S.R. Watson
23,637,C.L. White
24,634,J.P. Duminy
25,631,L.R.P.L. Taylor
26,613,Tamim Iqbal
27,608,S.K. Raina
28,607,B.B. McCullum
29,604,R.R. Sarwan
30,596,R.N. ten Doeschate
31,587,Shahid Afridi
32,581,D.P.M.D. Jayawardene
32,581,S.B. Styris
34,577,Shoaib Malik
35,574,B.R.M. Taylor
36,567,K.P. Pietersen
37,565,W.U. Tharanga
37,565,Umar Akmal
39,553,S.T. Jayasuriya
40,552,P.R. Stirling
41,550,Younus Khan
42,549,I.R. Bell
43,547,T.L.W. Cooper
44,545,M.J. Guptill
44,545,B.J. Haddin
46,543,Kamran Akmal
47,541,I.J.L. Trott
48,527,A. Bagai
49,521,K.J. O'Brien
49,521,Misbah-ul-Haq
51,520,A. Obanda
52,516,T. Taibu
53,510,S.E. Marsh
54,508,Imrul Kayes
55,503,Abdul Razzaq
55,503,W.T.S. Porterfield
57,501,M.V. Boucher
58,495,Raqibul Hasan
58,495,Junaid Siddique
60,494,R.G. Sharma
61,493,A.D. Mathews
62,490,Mohammad Shahzad
63,489,J.D.P. Oram
63,489,H. Masakadza
63,489,E. Chigumbura
66,483,Mushfiqur Rahim
67,480,S.H.T. Kandamby
68,475,T.T. Samaraweera
68,475,R.S. Bopara
70,473,L.P.C. Silva
70,473,C.O. Obuya
72,466,G.D. Elliott
73,465,Fawad Alam
74,464,C.J. Ferguson
75,463,D.J. Bravo
76,459,S.O. Tikolo
76,459,J.D. Ryder
78,452,K.D. Karthik
78,452,S.C. Williams
78,452,Mahmudullah
81,449,J.M. How
82,447,K.A. Pollard
82,447,Y.K. Pathan
84,443,Mohammad Ashraful
85,440,C.K. Kapugedera
86,438,N. Deonarine
86,438,S. Matsikenyeri
86,438,A.N. Cook
89,437,D.J.G. Sammy
90,436,T.D. Paine
90,436,D.L. Vettori
92,434,C.K. Coventry
93,433,N.J. O'Brien
94,429,R. Dravid
95,428,Shahriar Nafees
95,428,D.F. Watts
97,427,M.J. Prior
97,427,J.F. Mooney
99,423,R.A. Jadeja
100,421,Naeem Islam
