1,887,A.B. de Villiers
2,813,V. Kohli
3,778,H.M. Amla
4,759,J.E. Root
5,752,K.S. Williamson
6,751,M.J. Guptill
7,750,R.G. Sharma
8,737,S. Dhawan
9,735,Q. de Kock
10,716,F. du Plessis
11,706,M.S. Dhoni
12,703,D.A. Warner
13,702,L.R.P.L. Taylor
14,698,A.J. Finch
14,698,J.C. Buttler
16,695,G.J. Bailey
17,687,S.P.D. Smith
18,661,Soumya Sarkar
18,661,Mushfiqur Rahim
20,656,A.D. Hales
21,648,A.D. Mathews
22,636,G.J. Maxwell
23,617,Mohammad Hafeez
24,611,Tamim Iqbal
24,611,E.J.G. Morgan
26,610,M.N. Samuels
27,606,A.M. Rahane
28,604,E.C. Joyce
29,600,S.K. Raina
30,595,Shakib Al Hasan
31,592,M.R. Marsh
32,586,J.P. Faulkner
33,582,Azhar Ali
34,578,Mohammad Shahzad
35,569,L.D. Chandimal
35,569,J.J. Roy
37,564,B.R.M. Taylor
38,563,J.P. Duminy
39,561,J. Charles
40,560,Sarfaraz Ahmed
41,558,D.A. Miller
42,556,D.M. Bravo
43,551,Nasir Hossain
44,549,Ahmed Shehzad
44,549,P.R. Stirling
44,549,H.D.R.L. Thirimanne
47,545,K.J. O'Brien
48,541,A.T. Rayudu
49,539,C.J. Anderson
50,534,Mahmudullah
51,533,F. Behardien
51,533,S.C. Williams
53,527,C.H. Gayle
54,526,Mohammad Nabi
54,526,K.A. Pollard
56,525,A.D. Russell
57,524,K.J. Coetzer
58,517,E. Chigumbura
59,513,Sikandar Raza
60,512,M.D.K.J. Perera
61,509,H. Masakadza
62,505,Anamul Haque
62,505,M.S. Wade
64,499,Umar Akmal
65,498,L. Ronchi
66,497,R.R. Rossouw
67,493,B.A. Stokes
67,493,C.R. Ervine
69,486,Shaiman Anwar
70,485,Shoaib Malik
71,483,N.J. O'Brien
72,482,D. Ramdin
73,475,Samiullah Shenwari
74,474,T.W.M. Latham
74,474,W.T.S. Porterfield
76,472,Babar Azam
76,472,R.A. Jadeja
78,468,Haris Sohail
79,466,M.M. Ali
80,463,B.K.G. Mendis
81,461,P.L. Mommsen
82,455,C.S. MacLeod
83,451,G.C. Wilson
84,444,C.J. Chibhabha
85,439,Sabbir Rahman
85,439,Noor Ali
87,429,R.D. Berrington
88,426,S.E. Marsh
89,416,K.O.A. Powell
90,409,Imrul Kayes
91,405,J.O. Holder
91,405,M.J. Santner
93,404,Najibullah Zadran
94,400,U.T. Khawaja
95,397,W.U. Tharanga
96,388,Imad Wasim
97,381,Mohammad Rizwan
98,377,Nawroz Mangal
99,374,M.D. Gunathilaka
100,373,Yuvraj Singh
