1,813,S.R. Tendulkar
2,806,M.G. Bevan
3,777,S.T. Jayasuriya
4,769,J.H. Kallis
5,759,R.T. Ponting
6,757,S.C. Ganguly
7,732,A.C. Gilchrist
8,729,M.E. Trescothick
9,725,J.N. Rhodes
10,723,Mohammad Yousuf
11,709,B.C. Lara
12,694,D.P.M.D. Jayawardene
13,686,N.V. Knight
14,684,Inzamam-ul-Haq
14,684,C.H. Gayle
16,683,R.P. Arnold
16,683,M.S. Atapattu
18,673,L. Klusener
19,670,D.R. Martyn
20,665,R. Dravid
20,665,Saeed Anwar
22,662,G. Kirsten
22,662,N.J. Astle
24,649,A. Flower
25,638,C.L. Hooper
26,636,C.D. McMillan
27,614,G.W. Flower
27,614,A.D.R. Campbell
29,611,N.D. McKenzie
30,607,S. Chanderpaul
31,604,H.H. Gibbs
32,590,S.P. Fleming
33,585,Abdul Razzaq
34,583,A.J. Stewart
35,579,Younus Khan
36,578,D.S. Lehmann
37,568,H.H. Dippenaar
38,561,Shahid Afridi
38,561,S.V. Carlisle
40,559,C.L. Cairns
41,554,D.A. Gunawardene
42,551,V. Sehwag
43,545,C.Z. Harris
44,544,N. Hussain
45,542,Yuvraj Singh
46,537,Imran Nazir
47,534,D. Mongia
48,530,M.L. Hayden
49,521,L. Vincent
50,512,M.V. Boucher
51,511,N. Boje
52,507,R.S. Kaluwitharana
53,504,M.N. Samuels
54,493,R.D. Jacobs
55,483,P.A. de Silva
56,478,A. Symonds
57,476,W.W. Hinds
57,476,A. Flintoff
59,473,S.O. Tikolo
60,470,V.V.S. Laxman
61,468,K.C. Sangakkara
62,460,H.H. Streak
63,451,T.M. Odoyo
63,451,S.M. Pollock
65,450,R.L. Powell
66,440,C.J. Nevin
67,431,D. Ganga
67,431,Moin Khan
69,428,D.D. Ebrahim
70,427,Shoaib Malik
71,426,R.R. Sarwan
72,423,Akram Khan
73,421,H.K. Badani
74,419,Wasim Akram
75,415,M. Kaif
76,413,M.O. Odumbe
76,413,C.B. Wishart
78,410,G.C. Smith
79,403,M.S. Sinclair
80,398,Javed Omer
81,397,S.B. Styris
82,393,G.J. Whittall
83,392,R.D. Shah
84,383,P.D. Collingwood
85,373,Mehrab Hossain
86,370,K.O. Otieno
87,366,Naimur Rahman
88,363,Naved Latif
89,357,U.D.U. Chandana
90,356,Salim Elahi
91,354,Rashid Latif
92,348,M.P. Vaughan
93,343,A.J. Hall
94,342,Azhar Mahmood
95,338,Habibul Bashar
96,336,A.B. Agarkar
97,335,G.M. Hamilton
98,330,H.S. Modi
99,328,H.P. Tillekeratne
100,325,A.R. Adams
