1,782,A.C. Gilchrist
2,773,R.T. Ponting
3,740,G.C. Smith
4,730,J.H. Kallis
5,725,C.H. Gayle
6,723,M.E. Trescothick
7,717,R. Dravid
8,715,S.T. Jayasuriya
9,710,Mohammad Yousuf
10,700,S.R. Tendulkar
11,695,Inzamam-ul-Haq
12,693,M.J. Clarke
13,691,K.P. Pietersen
14,689,A. Symonds
15,688,R.R. Sarwan
16,687,A. Flintoff
17,685,H.H. Gibbs
18,682,D.R. Martyn
18,682,K.C. Sangakkara
20,681,M.S. Atapattu
21,672,M.L. Hayden
22,669,H.H. Dippenaar
23,666,S.P. Fleming
24,661,A.J. Strauss
25,658,B.C. Lara
26,636,V. Sehwag
27,634,Shoaib Malik
28,633,S. Chanderpaul
29,632,H.J.H. Marshall
30,619,D.P.M.D. Jayawardene
31,601,Yasir Hameed
32,596,S.C. Ganguly
33,593,Abdul Razzaq
34,591,C.L. Cairns
35,588,Yuvraj Singh
36,586,C.D. McMillan
36,586,N.J. Astle
38,573,M.P. Vaughan
39,564,Shahid Afridi
40,559,A.G. Prince
41,557,M. Kaif
42,552,P.D. Collingwood
42,552,M.E.K. Hussey
44,549,J.A. Rudolph
45,548,M.V. Boucher
46,539,S.B. Styris
47,522,V.V.S. Laxman
48,521,G.W. Flower
49,519,V.S. Solanki
50,518,R.P. Arnold
50,518,Younus Khan
52,512,W.W. Hinds
53,503,Mohammad Ashraful
54,498,M.N. Samuels
55,496,M.S. Sinclair
56,491,H.H. Streak
57,487,G.O. Jones
58,483,T. Taibu
59,477,Salman Butt
60,470,J.M. Kemp
60,470,S.M. Pollock
62,466,N.D. McKenzie
63,465,Khaled Masud
64,445,D.A. Gunawardene
65,441,T.M. Dilshan
66,437,S.V. Carlisle
67,435,B.B. McCullum
68,433,E. Chigumbura
69,431,Imran Farhat
70,424,D.R. Smith
70,424,B.R.M. Taylor
72,423,Habibul Bashar
73,418,N. Boje
74,416,M.S. Dhoni
75,414,Rajin Saleh
76,405,G.B. Hogg
77,403,Alok Kapali
78,401,Aftab Ahmed
79,397,D. Mongia
80,395,J.D.P. Oram
81,387,Javed Omer
82,383,I.K. Pathan
83,382,Kamran Akmal
84,372,S. Matsikenyeri
85,368,S.M. Katich
86,361,L. Vincent
86,361,U.D.U. Chandana
88,348,S.O. Tikolo
89,340,B. Lee
90,338,C.B. Wishart
91,336,J.M. Davison
91,336,M.A. Vermeulen
91,336,R.D. Shah
94,335,G.M. Hamilton
94,335,A.J. Hall
96,334,Imran Nazir
96,334,A.M. Blignaut
98,333,D.L. Vettori
99,329,M.F. Maharoof
100,327,K.O. Otieno
