1,889,A.B. de Villiers
2,801,H.M. Amla
3,788,K.S. Williamson
4,781,T.M. Dilshan
5,772,V. Kohli
6,751,M.S. Dhoni
6,751,S. Dhawan
8,728,L.R.P.L. Taylor
9,717,G.J. Maxwell
10,703,R.G. Sharma
11,696,A.J. Finch
12,693,G.J. Bailey
13,681,J.E. Root
14,679,M.J. Guptill
15,674,F. du Plessis
16,671,Soumya Sarkar
17,657,S.P.D. Smith
18,649,Mushfiqur Rahim
19,647,A.D. Mathews
20,641,E.J.G. Morgan
21,638,D.A. Warner
22,633,S.K. Raina
23,631,Q. de Kock
24,627,J.C. Buttler
25,610,Tamim Iqbal
26,608,B.R.M. Taylor
27,606,B.B. McCullum
27,606,Shakib Al Hasan
29,599,J.P. Faulkner
29,599,Mohammad Hafeez
31,596,Ahmed Shehzad
32,592,D.A. Miller
33,589,A.M. Rahane
34,586,H.D.R.L. Thirimanne
35,583,J.P. Duminy
36,572,P.R. Stirling
37,571,M.N. Samuels
38,570,Nasir Hossain
39,566,E.C. Joyce
40,565,Sikandar Raza
41,554,C.H. Gayle
42,553,C.J. Anderson
43,550,Samiullah Shenwari
44,548,G.D. Elliott
45,547,D.M. Bravo
46,541,Mahmudullah
46,541,A.D. Russell
48,538,K.J. O'Brien
49,536,S.C. Williams
50,534,Azhar Ali
51,530,Umar Akmal
52,529,A.T. Rayudu
53,526,L. Ronchi
54,523,J.W.A. Taylor
55,522,E. Chigumbura
56,515,C.R. Ervine
57,512,Anamul Haque
58,508,R.R. Rossouw
59,504,N.J. O'Brien
59,504,H. Masakadza
61,503,M.D.K.J. Perera
62,501,M.R. Marsh
63,497,Haris Sohail
63,497,K.A. Pollard
65,496,J. Charles
66,492,L.D. Chandimal
67,488,Mohammad Nabi
68,487,W.T.S. Porterfield
68,487,R.A. Jadeja
70,486,M.S. Wade
71,482,K.J. Coetzer
71,482,C.J. Chibhabha
73,480,T.W.M. Latham
74,478,D. Ramdin
75,470,G.C. Wilson
76,466,Sarfaraz Ahmed
77,463,Nawroz Mangal
78,462,Shoaib Malik
78,462,F. Behardien
80,456,M.W. Machan
81,449,S.E. Marsh
81,449,M.M. Ali
83,445,R.D. Berrington
84,441,Sohaib Maqsood
85,438,K.O.A. Powell
86,437,Shaiman Anwar
87,422,Sabbir Rahman
88,413,W.U. Tharanga
88,413,Mohammad Rizwan
90,409,Asghar Afghan
91,406,P.L. Mommsen
92,404,J.J. Roy
93,403,V. Sibanda
94,395,Yuvraj Singh
95,389,Younus Khan
96,380,N.L.T.C. Perera
97,376,Mohammad Shahzad
97,376,Javed Ahmadi
99,370,Najibullah Zadran
100,359,M.N. Waller
