1,909,V. Kohli
2,823,D.A. Warner
3,814,J.E. Root
4,813,Babar Azam
5,799,R.G. Sharma
6,785,L.R.P.L. Taylor
7,783,Q. de Kock
8,782,F. du Plessis
9,778,K.S. Williamson
10,769,S. Dhawan
11,746,H.M. Amla
12,731,M.J. Guptill
13,724,A.J. Finch
14,717,M.S. Dhoni
15,698,Tamim Iqbal
15,698,J.M. Bairstow
17,692,S.P.D. Smith
18,674,J.C. Buttler
19,652,Mushfiqur Rahim
20,635,B.A. Stokes
21,632,K.J. Coetzer
22,631,T.M. Head
23,629,A.D. Hales
23,629,J.J. Roy
25,621,E.J.G. Morgan
25,621,Mohammad Hafeez
27,619,A.D. Mathews
28,616,M.P. Stoinis
29,613,A.M. Rahane
30,608,Shakib Al Hasan
31,598,T.W.M. Latham
32,597,Rahmat Shah
32,597,G.J. Maxwell
34,594,D.A. Miller
35,590,P.R. Stirling
36,584,B.R.M. Taylor
37,576,W.U. Tharanga
37,576,M.R. Marsh
39,575,Fakhar Zaman
40,566,E.C. Joyce
40,566,N. Dickwella
42,561,Mahmudullah
43,559,Sikandar Raza
44,557,B.K.G. Mendis
45,548,Sarfaraz Ahmed
46,544,M.N. Samuels
46,544,Azhar Ali
48,540,K.M. Jadhav
49,538,J.P. Duminy
50,535,Shoaib Malik
51,534,S.D. Hope
52,532,C.S. MacLeod
52,532,K.J. O'Brien
54,530,W.T.S. Porterfield
54,530,Mohammad Nabi
56,528,E. Lewis
57,526,Soumya Sarkar
58,518,H.D.R.L. Thirimanne
58,518,C. Munro
60,513,Mohammad Shahzad
61,508,J.O. Holder
62,502,M.J. Santner
63,500,L.D. Chandimal
63,500,M.M. Ali
65,492,H. Masakadza
65,492,Anshuman Rath
67,491,S.K. Raina
67,491,Sabbir Rahman
69,488,F. Behardien
70,487,Najibullah Zadran
71,486,N.T. Broom
72,483,C.R. Ervine
73,480,C.H. Gayle
74,479,Shaiman Anwar
75,475,H.H. Pandya
76,474,Ahmed Shehzad
77,472,M.D.K.J. Perera
78,469,N.J. O'Brien
79,467,R.D. Berrington
80,466,Rameez Shahzad
81,465,A. Balbirnie
81,465,C. de Grandhomme
81,465,C.R. Woakes
81,465,M.D. Gunathilaka
85,463,Javed Ahmadi
86,462,H.M. Nicholls
87,461,Imrul Kayes
88,459,Nasir Hossain
88,459,S.C. Williams
90,458,Haris Sohail
91,450,S.F. Mire
92,447,Anamul Haque
93,443,A.T. Rayudu
94,441,Babar Hayat
95,440,E. Chigumbura
95,440,A.D. Russell
97,419,Nizakat Khan
97,419,Imad Wasim
99,416,N.L.T.C. Perera
100,404,Samiullah Shenwari
