1,935,I.V.A. Richards
2,891,D.L. Haynes
3,883,A.J. Lamb
4,817,D.I. Gower
5,805,Javed Miandad
6,766,G.A. Gooch
7,762,A.R. Border
8,752,C.G. Greenidge
9,731,D.B. Vengsarkar
10,728,K.C. Wessels
11,724,M.D. Crowe
12,709,R.L. Dias
13,681,Kapil Dev
14,671,A.L. Logie
15,670,J.V. Coney
16,665,S.M. Gavaskar
17,663,R.B. Richardson
18,652,G.M. Wood
19,623,D.C. Boon
20,615,Ramiz Raja
21,614,Imran Khan
21,614,R.J. Shastri
23,593,D.M. Jones
24,592,Mohsin Khan
25,591,I.T. Botham
26,586,S.M. Patil
27,578,M.W. Gatting
28,573,K. Srikkanth
29,568,Mudassar Nazar
30,567,P.J.L. Dujon
31,560,W.B. Phillips
32,555,G. Fowler
33,550,M. Azharuddin
34,547,H.A. Gomes
35,543,L.R.D. Mendis
36,538,B.A. Edgar
37,533,G.R. Marsh
38,532,M. Amarnath
39,523,R.J. Hadlee
40,520,A. Ranatunga
41,517,J.G. Wright
42,493,J.J. Crowe
43,476,S.R. Waugh
44,475,P.A. de Silva
45,469,R.S. Madugalle
46,466,K.M. Curran
47,438,P. Willey
48,436,Qasim Omar
49,435,S. Wettimuny
50,427,R.M.H. Binny
51,424,G.M. Ritchie
52,405,S.P. O'Donnell
53,399,Salim Malik
54,392,D.L. Houghton
55,388,M.D. Marshall
56,380,I.D.S. Smith
57,371,A.L.F. de Mel
58,356,C. Sharma
59,338,Madan Lal
59,338,Shoaib Mohammad
61,336,S.H.U. Karnain
62,334,G.R.J. Matthews
63,333,D.S.B.P. Kuruppu
63,333,E.J. Chatfield
65,329,M.C. Snedden
66,323,R.G. de Alwis
67,313,P.R. Downton
68,310,Mansoor Akhtar
69,308,R.J. Ratnayake
70,307,G.F. Lawson
71,306,R.A. Harper
72,296,Abdul Qadir
73,294,V.J. Marks
74,285,E.A.E. Baptiste
75,283,K. Azad
76,281,M.A. Holding
77,279,J.R. Ratnayeke
78,269,J. Garner
79,266,B.R. Blair
80,264,M.D. Moxon
81,256,V.B. John
82,248,C.J. McDermott
83,247,G.R. Dilley
83,247,Manzoor Elahi
83,247,D.M. Wellham
86,245,J.G. Bracewell
87,242,S.K. Ranasinghe
88,238,A.D. Gaekwad
89,234,R.J. Bailey
90,227,N.A. Foster
90,227,Ijaz Faqih
92,219,I.P. Butchart
93,213,C.W.J. Athey
94,212,Anil Dalpat
95,209,G.A. Paterson
96,207,P.H. Edmonds
97,201,R.D. Brown
98,200,K.H. Macleay
99,198,S. Viswanath
100,193,Naved Anjum
