1,902,A.B. de Villiers
2,828,H.M. Amla
3,811,V. Kohli
4,793,T.M. Dilshan
5,786,K.S. Williamson
6,750,S. Dhawan
7,732,L.R.P.L. Taylor
8,720,M.S. Dhoni
8,720,G.J. Maxwell
10,698,J.E. Root
11,697,G.J. Bailey
12,693,R.G. Sharma
13,685,S.P.D. Smith
14,684,A.J. Finch
15,670,Q. de Kock
16,665,J.C. Buttler
17,662,A.D. Mathews
18,661,F. du Plessis
19,656,Mushfiqur Rahim
20,655,S.K. Raina
21,649,B.R.M. Taylor
22,645,M.J. Guptill
23,634,S.R. Watson
24,632,D.A. Miller
25,630,D.A. Warner
25,630,Tamim Iqbal
27,625,B.B. McCullum
28,617,J.P. Faulkner
29,602,E.J.G. Morgan
30,597,Ahmed Shehzad
31,594,Shakib Al Hasan
32,593,J.P. Duminy
33,591,Mohammad Hafeez
34,578,H.D.R.L. Thirimanne
35,571,M.N. Samuels
36,570,C.J. Anderson
37,569,A.M. Rahane
38,566,Nasir Hossain
39,565,P.R. Stirling
40,558,K.J. O'Brien
41,557,Samiullah Shenwari
42,556,E.C. Joyce
42,556,G.D. Elliott
44,555,L. Ronchi
45,554,C.H. Gayle
46,551,Umar Akmal
47,547,D.M. Bravo
47,547,S.C. Williams
49,542,Mahmudullah
50,541,A.D. Russell
51,529,H. Masakadza
52,525,Azhar Ali
52,525,Anamul Haque
54,524,Soumya Sarkar
55,517,Haris Sohail
56,510,E. Chigumbura
57,508,W.T.S. Porterfield
58,505,N.J. O'Brien
59,503,R.A. Jadeja
60,497,K.A. Pollard
60,497,Mohammad Nabi
62,496,J. Charles
63,482,K.J. Coetzer
64,478,D. Ramdin
65,477,L.D. Chandimal
66,476,R.R. Rossouw
67,473,A.T. Rayudu
68,470,Nawroz Mangal
69,468,Sikandar Raza
70,464,M.R. Marsh
71,463,M.M. Ali
72,462,S.E. Marsh
73,459,Sohaib Maqsood
74,456,M.W. Machan
75,447,J.W.A. Taylor
76,445,R.D. Berrington
77,438,K.O.A. Powell
78,437,Shaiman Anwar
79,435,V. Sibanda
80,434,G.C. Wilson
81,431,M.D.K.J. Perera
82,425,C.R. Ervine
83,420,W.U. Tharanga
83,420,Asghar Afghan
85,412,Sarfaraz Ahmed
86,411,M.S. Wade
87,409,Yuvraj Singh
88,406,M.N. Waller
88,406,P.L. Mommsen
90,404,Younus Khan
91,400,N.L.T.C. Perera
92,399,Sabbir Rahman
93,396,J.F. Mooney
94,392,N.L. McCullum
95,385,Shoaib Malik
96,380,F. Behardien
97,378,Javed Ahmadi
98,375,A. Balbirnie
99,372,A.D. Hales
100,371,Mohammad Shahzad
